0.1450194,0.06532436

0.1495408,0.06106392
0.1533799,0.02834459

0.1495408,0.06106392
0.1614356,0.06268103

0.1188414,0.05819925
0.1130851,0.05528792

0.1188414,0.05819925
0.1450194,0.06532436

0.1188414,0.05819925
0.1034124,0.09250751

0.4280574,0.05004283
0.4185797,0.03169771

0.4280574,0.05004283
0.4383143,0.05847758

0.4280574,0.05004283
0.4196055,0.06029585

0.468823,0.05803572
0.4720853,0.04355898

0.468823,0.05803572
0.4716156,0.07029124

0.468823,0.05803572
0.4400368,0.06800175

0.9698966,0.5775221
0.9444459,0.556767

0.9698966,0.5775221
0.9862594,0.572479

0.9698966,0.5775221
0.9598688,0.5947923

0.9862594,0.572479
0.9698966,0.5775221

0.9862594,0.572479
0.9565066,0.536471

0.03644157,0.04041078
0.05288862,0.05300448

0.03644157,0.04041078
0.0300366,0.02438793

0.06787876,0.7988123
0.07006116,0.8025568

0.06787876,0.7988123
0.02420291,0.8015974

0.06787876,0.7988123
0.06943823,0.760426

0.02420291,0.8015974
0.02155267,0.7981383

0.02420291,0.8015974
0.06787876,0.7988123

0.02420291,0.8015974
0.02763278,0.8338551

0.7267396,0.8137181
0.7183896,0.8200584

0.7267396,0.8137181
0.7321301,0.8046045

0.7267396,0.8137181
0.7313936,0.850302

0.7109177,0.793008
0.6871727,0.7989273

0.7109177,0.793008
0.7233791,0.7874004

0.7109177,0.793008
0.7183896,0.8200584

0.5935393,0.8919759
0.5890533,0.8867368

0.5935393,0.8919759
0.6204516,0.879678

0.5935393,0.8919759
0.5936318,0.8927317

0.6631715,0.8608119
0.6566709,0.8598706

0.6631715,0.8608119
0.6668084,0.8603224

0.6631715,0.8608119
0.6479657,0.8975074

0.347092,0.7862945
0.3389843,0.7934618

0.347092,0.7862945
0.3566605,0.7749245

0.347092,0.7862945
0.3743925,0.8124125

0.3045349,0.8446684
0.2910763,0.8373283

0.3045349,0.8446684
0.33569,0.818666

0.3045349,0.8446684
0.3087292,0.8507596

0.4105184,0.5177783
0.4231693,0.531202

0.4105184,0.5177783
0.4072918,0.5172453

0.4105184,0.5177783
0.4477953,0.5038713

0.4660678,0.5505685
0.4611783,0.5447585

0.4660678,0.5505685
0.4867565,0.5494231

0.4660678,0.5505685
0.4631012,0.5672489

0.7765519,0.0382695
0.7763036,0.03257965

0.7765519,0.0382695
0.8002129,0.04634248

0.7765519,0.0382695
0.7473431,0.05889226

0.745692,0.9039614
0.7448561,0.9136909

0.745692,0.9039614
0.7372388,0.8864097

0.745692,0.9039614
0.7693056,0.8894672

0.751789,0.9433869
0.7530659,0.9716005

0.751789,0.9433869
0.7231351,0.9479464

0.751789,0.9433869
0.7578951,0.9277523

0.779067,0.6332164
0.7811002,0.6195892

0.779067,0.6332164
0.8057896,0.6470244

0.779067,0.6332164
0.7619233,0.6504632

0.8057896,0.6470244
0.8144327,0.6452553

0.8057896,0.6470244
0.7793339,0.6630238

0.8057896,0.6470244
0.779067,0.6332164

0.2624202,0.1013966
0.2694403,0.1040828

0.2624202,0.1013966
0.2429377,0.1290144

0.2624202,0.1013966
0.2606695,0.09856892

0.2940629,0.1853928
0.2920601,0.1958386

0.2940629,0.1853928
0.2901677,0.1697125

0.2940629,0.1853928
0.3249427,0.2025895

0.5864547,0.6611227
0.5824436,0.658751

0.5864547,0.6611227
0.6011305,0.6438805

0.5864547,0.6611227
0.588779,0.6631143

0.5868892,0.6383384
0.5756837,0.6201042

0.5868892,0.6383384
0.6011305,0.6438805

0.5868892,0.6383384
0.5824436,0.658751

0.6144425,0.6515465
0.6146897,0.6462833

0.6144425,0.6515465
0.620046,0.6712332

0.6144425,0.6515465
0.588779,0.6631143

0.620046,0.6712332
0.6161561,0.6821678

0.620046,0.6712332
0.6144425,0.6515465

0.620046,0.6712332
0.6433966,0.664486

0.1439198,0.4658361
0.1487545,0.4794226

0.1439198,0.4658361
0.1309098,0.4650511

0.1439198,0.4658361
0.1551871,0.4426904

0.08567492,0.4604723
0.0912688,0.4674867

0.08567492,0.4604723
0.0561876,0.4700266

0.08567492,0.4604723
0.08603578,0.4316482

0.4294147,0.1429023
0.4218257,0.1449449

0.4294147,0.1429023
0.4389364,0.09335744

0.4294147,0.1429023
0.4509675,0.1434384

0.4180736,0.1044599
0.3859805,0.1212608

0.4180736,0.1044599
0.424535,0.0922416

0.4180736,0.1044599
0.4218257,0.1449449

0.7448561,0.9136909
0.745692,0.9039614

0.7448561,0.9136909
0.7482715,0.9164992

0.7448561,0.9136909
0.7357695,0.9176719

0.7693056,0.8894672
0.7722018,0.8794405

0.7693056,0.8894672
0.7829818,0.9033006

0.7693056,0.8894672
0.745692,0.9039614

0.2359413,0.7051377
0.2642269,0.6941737

0.2359413,0.7051377
0.2532587,0.7346097

0.2359413,0.7051377
0.2254485,0.6994113

0.2836142,0.7148127
0.3137154,0.6870526

0.2836142,0.7148127
0.2795604,0.7343149

0.2836142,0.7148127
0.2682211,0.6970812

0.4201628,0.4604953
0.4261578,0.4645142

0.4201628,0.4604953
0.4005762,0.4788881

0.4201628,0.4604953
0.4193869,0.4356326

0.4005762,0.4788881
0.3628623,0.4698692

0.4005762,0.4788881
0.4201628,0.4604953

0.4005762,0.4788881
0.4002677,0.5103768

0.3289093,0.63538
0.3332094,0.6398326

0.3289093,0.63538
0.3118758,0.6304705

0.3289093,0.63538
0.3551472,0.6204491

0.3551472,0.6204491
0.372922,0.6275584

0.3551472,0.6204491
0.3289093,0.63538

0.3551472,0.6204491
0.3432938,0.602035

0.4216366,0.7991334
0.4134581,0.804279

0.4216366,0.7991334
0.4123866,0.7774193

0.4216366,0.7991334
0.4364529,0.8020712

0.4020047,0.7762613
0.4123866,0.7774193

0.4020047,0.7762613
0.3971433,0.7853473

0.4020047,0.7762613
0.377151,0.7596124

0.2372676,0.5771113
0.2379545,0.589902

0.2372676,0.5771113
0.220101,0.5309339

0.2372676,0.5771113
0.2522295,0.5466185

0.2506224,0.653544
0.2484862,0.6519439

0.2506224,0.653544
0.2812354,0.6529046

0.2506224,0.653544
0.2444861,0.6698875

0.9065716,0.9331549
0.9029806,0.946344

0.9065716,0.9331549
0.9075409,0.9016399

0.9065716,0.9331549
0.9228888,0.902234

0.9075409,0.9016399
0.8957589,0.8974063

0.9075409,0.9016399
0.9228888,0.902234

0.9075409,0.9016399
0.9065716,0.9331549

0.2444861,0.6698875
0.229872,0.6898314

0.2444861,0.6698875
0.2506224,0.653544

0.2444861,0.6698875
0.2644766,0.6915465

0.2163209,0.6409068
0.1850351,0.6243401

0.2163209,0.6409068
0.2484862,0.6519439

0.2163209,0.6409068
0.229872,0.6898314

0.9437816,0.6086479
0.9432175,0.5989153

0.9437816,0.6086479
0.964626,0.6238104

0.9437816,0.6086479
0.9331083,0.6371074

0.9598688,0.5947923
0.9698966,0.5775221

0.9598688,0.5947923
0.9853783,0.6158543

0.9598688,0.5947923
0.9432175,0.5989153

0.9066921,0.4761918
0.9311256,0.5037112

0.9066921,0.4761918
0.882094,0.4886287

0.9066921,0.4761918
0.9058568,0.4699523

0.9500716,0.4457721
0.965169,0.4425289

0.9500716,0.4457721
0.9114239,0.4627705

0.9500716,0.4457721
0.9093066,0.4404815

0.0814542,0.1307894
0.07798684,0.148313

0.0814542,0.1307894
0.05911336,0.08794676

0.0814542,0.1307894
0.1087448,0.1127211

0.03687241,0.1203501
0.007418165,0.1399213

0.03687241,0.1203501
0.03927532,0.104038

0.03687241,0.1203501
0.04290317,0.128855

0.2699479,0.4031798
0.2473564,0.3887924

0.2699479,0.4031798
0.3027788,0.4013268

0.2699479,0.4031798
0.2583476,0.4169743

0.3004064,0.3649606
0.3027952,0.367031

0.3004064,0.3649606
0.2475493,0.3874993

0.3004064,0.3649606
0.2988155,0.3633784

0.05496955,0.69327
0.05662674,0.6917794

0.05496955,0.69327
0.05347526,0.6980743

0.05496955,0.69327
0.02967142,0.6630199

0.06708387,0.6715748
0.0790475,0.6672052

0.06708387,0.6715748
0.05662674,0.6917794

0.06708387,0.6715748
0.05329226,0.6396579

0.3027788,0.4013268
0.3053106,0.4254676

0.3027788,0.4013268
0.2699479,0.4031798

0.3027788,0.4013268
0.3069087,0.3922012

0.2574466,0.4360956
0.2573527,0.4317057

0.2574466,0.4360956
0.3053106,0.4254676

0.2574466,0.4360956
0.2476466,0.4507316

0.2466114,0.2664846
0.2539164,0.2615141

0.2466114,0.2664846
0.254791,0.2947035

0.2466114,0.2664846
0.2382118,0.2650532

0.2719012,0.2679617
0.2736272,0.261581

0.2719012,0.2679617
0.2759953,0.2876183

0.2719012,0.2679617
0.2539164,0.2615141

0.05737398,0.2646924
0.05501738,0.2496518

0.05737398,0.2646924
0.08625399,0.2813026

0.05737398,0.2646924
0.03301138,0.2767773

0.08625399,0.2813026
0.07564348,0.2948397

0.08625399,0.2813026
0.05737398,0.2646924

0.08625399,0.2813026
0.09289847,0.2778565

0.6226658,0.007874001
0.6011272,0.01421754

0.6226658,0.007874001
0.6255882,0.01340871

0.8927394,0.167977
0.8956984,0.166703

0.8927394,0.167977
0.9044912,0.1942599

0.8927394,0.167977
0.8837293,0.166349

0.9188654,0.1549469
0.9363916,0.1310393

0.9188654,0.1549469
0.9228569,0.1656323

0.9188654,0.1549469
0.9078902,0.1539799

0.2910763,0.8373283
0.3045349,0.8446684

0.2910763,0.8373283
0.2695479,0.8455316

0.2910763,0.8373283
0.2914345,0.8170504

0.2695479,0.8455316
0.2462733,0.8191288

0.2695479,0.8455316
0.2910763,0.8373283

0.2695479,0.8455316
0.2616149,0.857155

0.2781928,0.2292238
0.2965136,0.2275172

0.2781928,0.2292238
0.2687749,0.245504

0.2781928,0.2292238
0.2612061,0.2169263

0.3307081,0.1977204
0.3249427,0.2025895

0.3307081,0.1977204
0.3363427,0.1821927

0.3307081,0.1977204
0.3490368,0.2066411

0.5483264,0.937463
0.5403036,0.9277881

0.5483264,0.937463
0.5986832,0.911804

0.5483264,0.937463
0.5507867,0.9528319

0.5986832,0.911804
0.6088949,0.9280938

0.5986832,0.911804
0.5483264,0.937463

0.5986832,0.911804
0.5936318,0.8927317

0.144851,0.7994521
0.146037,0.7991982

0.144851,0.7994521
0.1079755,0.8297072

0.144851,0.7994521
0.08922352,0.7545831

0.1699027,0.8615956
0.1641162,0.8573304

0.1699027,0.8615956
0.1950127,0.8531244

0.1699027,0.8615956
0.1709749,0.8699129

0.1803558,0.7662547
0.1665256,0.7708257

0.1803558,0.7662547
0.2050154,0.7366663

0.1803558,0.7662547
0.195837,0.7701333

0.1578652,0.7133808
0.1259493,0.6836244

0.1578652,0.7133808
0.1822313,0.6853647

0.1578652,0.7133808
0.1506693,0.7281133

0.7717469,0.9652529
0.7704373,0.9663424

0.7717469,0.9652529
0.7760809,0.9302005

0.7717469,0.9652529
0.7942581,0.9548503

0.7578951,0.9277523
0.7482715,0.9164992

0.7578951,0.9277523
0.7611902,0.9286489

0.7578951,0.9277523
0.751789,0.9433869

0.6294323,0.415536
0.6301942,0.4119846

0.6294323,0.415536
0.6436924,0.4590434

0.6294323,0.415536
0.6061993,0.4490077

0.6927673,0.3633471
0.6932114,0.3637278

0.6927673,0.3633471
0.6557743,0.3615289

0.6927673,0.3633471
0.700224,0.3286193

0.978279,0.7031787
0.9784454,0.7129717

0.978279,0.7031787
0.9644354,0.6910321

0.6432697,0.752684
0.6862104,0.746505

0.6432697,0.752684
0.6394291,0.7632931

0.6432697,0.752684
0.6397176,0.7401522

0.6394291,0.7632931
0.6281437,0.7788051

0.6394291,0.7632931
0.6432697,0.752684

0.6394291,0.7632931
0.6483527,0.7651116

0.1147517,0.1636668
0.121232,0.1498469

0.1147517,0.1636668
0.1448688,0.1721914

0.1147517,0.1636668
0.1099951,0.1652524

0.1556883,0.1272182
0.1581929,0.1584472

0.1556883,0.1272182
0.1440882,0.115539

0.1556883,0.1272182
0.1635272,0.1282406

0.0561876,0.4700266
0.0431013,0.4812471

0.0561876,0.4700266
0.06036292,0.4349908

0.0561876,0.4700266
0.08567492,0.4604723

0.06036292,0.4349908
0.03784763,0.4281978

0.06036292,0.4349908
0.08603578,0.4316482

0.06036292,0.4349908
0.0561876,0.4700266

0.3612009,0.2807647
0.3651919,0.2786673

0.3612009,0.2807647
0.3561897,0.3085338

0.3612009,0.2807647
0.3444485,0.2800182

0.3990448,0.2085951
0.4046783,0.2191031

0.3990448,0.2085951
0.3693475,0.1927296

0.3990448,0.2085951
0.4056931,0.1494558

0.3400585,0.8025898
0.33569,0.818666

0.3400585,0.8025898
0.3389843,0.7934618

0.3400585,0.8025898
0.3765349,0.8317398

0.3743925,0.8124125
0.3768891,0.8067199

0.3743925,0.8124125
0.3765349,0.8317398

0.3743925,0.8124125
0.347092,0.7862945

0.786437,0.9286766
0.790768,0.9322452

0.786437,0.9286766
0.7760809,0.9302005

0.786437,0.9286766
0.7900532,0.9067109

0.7760809,0.9302005
0.7611902,0.9286489

0.7760809,0.9302005
0.786437,0.9286766

0.7760809,0.9302005
0.7717469,0.9652529

0.7546758,0.2641507
0.7644189,0.2507281

0.7546758,0.2641507
0.7531795,0.2859483

0.7546758,0.2641507
0.7131624,0.2452193

0.8109909,0.2460557
0.8157317,0.2488551

0.8109909,0.2460557
0.7644189,0.2507281

0.8109909,0.2460557
0.7848361,0.1969068

0.2306565,0.8122782
0.2202248,0.8198923

0.2306565,0.8122782
0.2312053,0.8078433

0.2306565,0.8122782
0.2462733,0.8191288

0.1700348,0.8051569
0.1536029,0.794785

0.1700348,0.8051569
0.2202248,0.8198923

0.1700348,0.8051569
0.1950127,0.8531244

0.4821183,0.3614935
0.5005124,0.349701

0.4821183,0.3614935
0.4767436,0.3673917

0.4821183,0.3614935
0.4631907,0.3315117

0.4819916,0.3122517
0.4817563,0.3060921

0.4819916,0.3122517
0.5005124,0.349701

0.4819916,0.3122517
0.4635356,0.3308042

0.4209795,0.2809117
0.4256375,0.2881695

0.4209795,0.2809117
0.385914,0.2881563

0.4209795,0.2809117
0.4241913,0.2525955

0.4332085,0.3059716
0.4287681,0.3007884

0.4332085,0.3059716
0.4452877,0.3076204

0.4332085,0.3059716
0.4373361,0.3415357

0.1309098,0.4650511
0.1439198,0.4658361

0.1309098,0.4650511
0.1285,0.4760579

0.1309098,0.4650511
0.1192405,0.461528

0.1061722,0.4946515
0.1158861,0.4882498

0.1061722,0.4946515
0.1154752,0.5234326

0.1061722,0.4946515
0.09680732,0.4899444

0.5690882,0.9919801
0.5329326,0.9688746

0.5690882,0.9919801
0.5707528,0.9686563

0.5964009,0.2342097
0.6138048,0.2487219

0.5964009,0.2342097
0.5658179,0.2541272

0.5964009,0.2342097
0.5901226,0.2205264

0.6001336,0.2643344
0.6058163,0.2888317

0.6001336,0.2643344
0.5666649,0.2595171

0.6001336,0.2643344
0.6138048,0.2487219

0.4803679,0.9694287
0.4975686,0.9587371

0.4803679,0.9694287
0.4806165,0.9864673

0.4803679,0.9694287
0.4709162,0.972604

0.4806165,0.9864673
0.46699,0.9803759

0.4806165,0.9864673
0.4803679,0.9694287

0.2174588,0.3704211
0.2309206,0.3584699

0.2174588,0.3704211
0.2392124,0.3924022

0.2174588,0.3704211
0.1870956,0.3831791

0.2430681,0.3606665
0.2564439,0.3319755

0.2430681,0.3606665
0.2477414,0.3662039

0.2430681,0.3606665
0.2309206,0.3584699

0.8949262,0.09120703
0.8989726,0.09061734

0.8949262,0.09120703
0.878398,0.1084662

0.8949262,0.09120703
0.877068,0.07763499

0.9399666,0.07897507
0.9819664,0.06240439

0.9399666,0.07897507
0.9431587,0.08703557

0.9399666,0.07897507
0.9345775,0.06922546

0.2379545,0.589902
0.2372676,0.5771113

0.2379545,0.589902
0.2513662,0.5926664

0.2379545,0.589902
0.197721,0.6050699

0.2193084,0.5304692
0.220101,0.5309339

0.2193084,0.5304692
0.2045715,0.5410033

0.2193084,0.5304692
0.2156903,0.5129319

0.5391235,0.6491123
0.5446591,0.6603425

0.5391235,0.6491123
0.5246485,0.632899

0.5391235,0.6491123
0.5477607,0.6319726

0.5071233,0.6886302
0.50701,0.6883956

0.5071233,0.6886302
0.533945,0.6999128

0.5071233,0.6886302
0.5111195,0.7154476

0.5005124,0.349701
0.4821183,0.3614935

0.5005124,0.349701
0.4819916,0.3122517

0.5005124,0.349701
0.5132841,0.3499579

0.4631907,0.3315117
0.4635356,0.3308042

0.4631907,0.3315117
0.4821183,0.3614935

0.4631907,0.3315117
0.4373361,0.3415357

0.4125133,0.3500985
0.4037027,0.3680102

0.4125133,0.3500985
0.3951553,0.3496555

0.4125133,0.3500985
0.4210298,0.3462798

0.3951553,0.3496555
0.3925787,0.3366862

0.3951553,0.3496555
0.4125133,0.3500985

0.3951553,0.3496555
0.3901753,0.3587969

0.1641162,0.8573304
0.1699027,0.8615956

0.1641162,0.8573304
0.1327565,0.8737088

0.1641162,0.8573304
0.146037,0.7991982

0.1503977,0.8862647
0.1653368,0.9151729

0.1503977,0.8862647
0.1327565,0.8737088

0.1503977,0.8862647
0.1709749,0.8699129

0.6011272,0.01421754
0.5942695,0.0205268

0.6011272,0.01421754
0.6226658,0.007874001

0.604333,0.04476026
0.6080373,0.04662525

0.604333,0.04476026
0.5748852,0.04946582

0.604333,0.04476026
0.5942695,0.0205268

0.629919,0.2073478
0.6277387,0.2089914

0.629919,0.2073478
0.6234534,0.1771483

0.629919,0.2073478
0.6496749,0.2043738

0.5939354,0.1987291
0.5852862,0.1974867

0.5939354,0.1987291
0.5971676,0.1775681

0.5939354,0.1987291
0.5980009,0.2043982

0.4354274,0.9121638
0.4481278,0.9129004

0.4354274,0.9121638
0.4311436,0.9325339

0.4354274,0.9121638
0.4307815,0.9082004

0.4713051,0.9244184
0.461857,0.9231393

0.4713051,0.9244184
0.4740067,0.921362

0.4713051,0.9244184
0.4765838,0.9417682

0.8975186,0.342609
0.8937167,0.3744647

0.8975186,0.342609
0.8806009,0.3371005

0.8975186,0.342609
0.9162152,0.3260395

0.8806009,0.3371005
0.8763306,0.3178782

0.8806009,0.3371005
0.8975186,0.342609

0.8806009,0.3371005
0.8803488,0.3372331

0.6349496,0.8104708
0.6451828,0.8184404

0.6349496,0.8104708
0.6301643,0.827976

0.6349496,0.8104708
0.6357685,0.7940434

0.6668084,0.8603224
0.6631715,0.8608119

0.6668084,0.8603224
0.6836575,0.829264

0.6668084,0.8603224
0.6777553,0.8729417

0.3616517,0.3710336
0.3631063,0.371301

0.3616517,0.3710336
0.3481183,0.3934459

0.3616517,0.3710336
0.3591682,0.3631997

0.3785427,0.3807172
0.3827769,0.3846422

0.3785427,0.3807172
0.3631063,0.371301

0.3785427,0.3807172
0.3884909,0.3616403

0.8923565,0.1275682
0.8906469,0.1275886

0.8923565,0.1275682
0.9129674,0.1187811

0.8923565,0.1275682
0.9078902,0.1539799

0.8373189,0.1323638
0.8271058,0.1357068

0.8373189,0.1323638
0.842459,0.09771381

0.8373189,0.1323638
0.8577531,0.1393303

0.5454577,0.2261594
0.5476909,0.2390268

0.5454577,0.2261594
0.5326631,0.2048777

0.5454577,0.2261594
0.5584976,0.2170954

0.5051438,0.2136105
0.5184916,0.2135618

0.5051438,0.2136105
0.4979315,0.2329507

0.5051438,0.2136105
0.4985553,0.2072153

0.02111696,0.2325771
0.02725653,0.2418364

0.02111696,0.2325771
0.01105796,0.2297461

0.02111696,0.2325771
0.02061811,0.1944758

0.842459,0.09771381
0.8557162,0.1045929

0.842459,0.09771381
0.8373189,0.1323638

0.842459,0.09771381
0.8249202,0.07905925

0.8577531,0.1393303
0.8613654,0.1432819

0.8577531,0.1393303
0.8373189,0.1323638

0.8577531,0.1393303
0.8557162,0.1045929

0.6082467,0.8185625
0.6093042,0.8176508

0.6082467,0.8185625
0.5998896,0.8324401

0.6082467,0.8185625
0.5777847,0.8062674

0.5890533,0.8867368
0.5935393,0.8919759

0.5890533,0.8867368
0.5637789,0.8711509

0.5890533,0.8867368
0.6079035,0.8431881

0.4830514,0.5869967
0.4910342,0.592912

0.4830514,0.5869967
0.4495042,0.5916225

0.4830514,0.5869967
0.4631618,0.5675219

0.457511,0.6118556
0.4545039,0.6103531

0.457511,0.6118556
0.4826783,0.6064325

0.457511,0.6118556
0.463026,0.6596892

0.1285,0.4760579
0.1309098,0.4650511

0.1285,0.4760579
0.1288133,0.4881915

0.1285,0.4760579
0.1174796,0.4792724

0.1288133,0.4881915
0.1447157,0.4919487

0.1288133,0.4881915
0.1158861,0.4882498

0.1288133,0.4881915
0.1285,0.4760579

0.9850299,0.2391274
0.9726677,0.2726715

0.9850299,0.2391274
0.9530706,0.2293887

0.9850299,0.2391274
0.9869155,0.2375127

0.9530706,0.2293887
0.9527008,0.2128282

0.9530706,0.2293887
0.9850299,0.2391274

0.9530706,0.2293887
0.951708,0.2322633

0.3278026,0.8936932
0.3448489,0.8743414

0.3278026,0.8936932
0.3207358,0.9217346

0.3278026,0.8936932
0.2999115,0.8905353

0.3741454,0.9179154
0.4021921,0.9232246

0.3741454,0.9179154
0.3643363,0.9359108

0.3741454,0.9179154
0.3681062,0.8715123

0.8906469,0.1275886
0.8923565,0.1275682

0.8906469,0.1275886
0.8740084,0.1435873

0.8906469,0.1275886
0.878398,0.1084662

0.866872,0.1890935
0.8567877,0.1816646

0.866872,0.1890935
0.8837293,0.166349

0.866872,0.1890935
0.8674251,0.191498

0.3291755,0.9667106
0.3696314,0.987692

0.3291755,0.9667106
0.3275549,0.9590336

0.6298154,0.7026348
0.6507146,0.7079728

0.6298154,0.7026348
0.6095946,0.7334191

0.6298154,0.7026348
0.618762,0.6932681

0.6397176,0.7401522
0.6432697,0.752684

0.6397176,0.7401522
0.611158,0.737258

0.6397176,0.7401522
0.6507146,0.7079728

0.6652049,0.9750711
0.6610902,0.9735625

0.6652049,0.9750711
0.6763203,0.956258

0.6652049,0.9750711
0.7006837,0.9998585

0.6345589,0.933288
0.6402956,0.9256871

0.6345589,0.933288
0.6492041,0.9399279

0.6345589,0.933288
0.6171939,0.936884

0.2042617,0.09048499
0.2032822,0.09701389

0.2042617,0.09048499
0.1998088,0.07868487

0.2042617,0.09048499
0.2303841,0.08112697

0.1440018,0.07517444
0.1450194,0.06532436

0.1440018,0.07517444
0.1475105,0.1010553

0.1440018,0.07517444
0.1034124,0.09250751

0.974513,0.3322437
0.9622271,0.3473781

0.974513,0.3322437
0.9780176,0.3042654

0.974513,0.3322437
0.9869224,0.3364104

0.958092,0.3217268
0.9495207,0.3273057

0.958092,0.3217268
0.9681258,0.2948195

0.958092,0.3217268
0.9622271,0.3473781

0.6021117,0.3652281
0.6022652,0.3620795

0.6021117,0.3652281
0.6102181,0.3912318

0.6021117,0.3652281
0.5772935,0.3925764

0.6467035,0.3546103
0.6557743,0.3615289

0.6467035,0.3546103
0.6236809,0.354964

0.6467035,0.3546103
0.6692241,0.3180046

0.6585938,0.1509445
0.6560524,0.1379297

0.6585938,0.1509445
0.6679379,0.1676195

0.6585938,0.1509445
0.6234534,0.1771483

0.7185629,0.137082
0.7267789,0.1424947

0.7185629,0.137082
0.6597683,0.1326213

0.7185629,0.137082
0.7029299,0.1055005

0.2312053,0.8078433
0.2306565,0.8122782

0.2312053,0.8078433
0.195837,0.7701333

0.2312053,0.8078433
0.247348,0.7737201

0.195837,0.7701333
0.1803558,0.7662547

0.195837,0.7701333
0.2317501,0.7687138

0.195837,0.7701333
0.2312053,0.8078433

0.4538317,0.1379314
0.4509675,0.1434384

0.4538317,0.1379314
0.4616952,0.1046366

0.4538317,0.1379314
0.4915298,0.1244435

0.4616952,0.1046366
0.4389364,0.09335744

0.4616952,0.1046366
0.4832418,0.0984346

0.4616952,0.1046366
0.4538317,0.1379314

0.9389936,0.8614167
0.9334277,0.8599408

0.9389936,0.8614167
0.9645225,0.8537111

0.9389936,0.8614167
0.9507772,0.8807243

0.9645225,0.8537111
0.9671705,0.8580896

0.9645225,0.8537111
0.9389936,0.8614167

0.9645225,0.8537111
0.9657933,0.8495169

0.7127907,0.8389354
0.6836575,0.829264

0.7127907,0.8389354
0.7183896,0.8200584

0.7127907,0.8389354
0.7255424,0.8476507

0.7183896,0.8200584
0.7267396,0.8137181

0.7183896,0.8200584
0.7127907,0.8389354

0.7183896,0.8200584
0.7109177,0.793008

0.3285722,0.7241804
0.3320744,0.7175954

0.3285722,0.7241804
0.3416689,0.7573074

0.3285722,0.7241804
0.303582,0.7424155

0.3416689,0.7573074
0.3458326,0.7607009

0.3416689,0.7573074
0.308862,0.7549036

0.3416689,0.7573074
0.3285722,0.7241804

0.1790736,0.1258914
0.1977832,0.1136986

0.1790736,0.1258914
0.180043,0.1443271

0.1790736,0.1258914
0.1635272,0.1282406

0.180043,0.1443271
0.1762744,0.1450599

0.180043,0.1443271
0.1790736,0.1258914

0.180043,0.1443271
0.1879688,0.1472698

0.7855678,0.3919441
0.7904271,0.3975667

0.7855678,0.3919441
0.7554408,0.3966404

0.7855678,0.3919441
0.7852227,0.3868921

0.7922512,0.41634
0.7895027,0.4210316

0.7922512,0.41634
0.7904271,0.3975667

0.7922512,0.41634
0.8067567,0.425642

0.7434466,0.5077621
0.7377921,0.4989336

0.7434466,0.5077621
0.7757471,0.5282611

0.7434466,0.5077621
0.7399099,0.547998

0.6957111,0.5145271
0.6938682,0.5146586

0.6957111,0.5145271
0.7100142,0.5122828

0.6957111,0.5145271
0.7154601,0.5459808

0.4762879,0.4268532
0.5065426,0.4322889

0.4762879,0.4268532
0.4833954,0.4631052

0.4762879,0.4268532
0.4648408,0.4158714

0.4833954,0.4631052
0.4785855,0.4685396

0.4833954,0.4631052
0.4762879,0.4268532

0.4833954,0.4631052
0.516921,0.4454305

0.197721,0.6050699
0.1850351,0.6243401

0.197721,0.6050699
0.1872183,0.5636928

0.197721,0.6050699
0.2379545,0.589902

0.1872183,0.5636928
0.2045715,0.5410033

0.1872183,0.5636928
0.197721,0.6050699

0.1872183,0.5636928
0.1432727,0.5359453

0.6061993,0.4490077
0.5835778,0.4439926

0.6061993,0.4490077
0.6294323,0.415536

0.6061993,0.4490077
0.6322321,0.4694901

0.6102181,0.3912318
0.6021117,0.3652281

0.6102181,0.3912318
0.6301942,0.4119846

0.6102181,0.3912318
0.5835778,0.4439926

0.4826924,0.2435603
0.477007,0.2415086

0.4826924,0.2435603
0.4979315,0.2329507

0.4826924,0.2435603
0.4865873,0.259652

0.441051,0.2098635
0.4466679,0.1976894

0.441051,0.2098635
0.4584554,0.2168679

0.441051,0.2098635
0.414523,0.2231802

0.03717035,0.5895675
0.04033285,0.5898063

0.03717035,0.5895675
0.02654306,0.6128011

0.03717035,0.5895675
0.02016948,0.5796

0.05329226,0.6396579
0.04509043,0.6419657

0.05329226,0.6396579
