0.8872352,0.2153919

0.8872352,0.2153919
0.8901155,0.1838076

0.967948,0.1945532
0.9179157,0.2059027

0.9179157,0.2059027
0.9236659,0.1783039

0.9236659,0.1783039
0.967948,0.1945532

0.5411111,0.6273252
0.5473273,0.640076

0.5473273,0.640076
0.5415048,0.6371393

0.5415048,0.6371393
0.5411111,0.6273252

0.599416,0.6331248
0.632794,0.6551469

0.632794,0.6551469
0.5958245,0.6533898

0.5958245,0.6533898
0.599416,0.6331248

0.2462514,0.03882313
0.2415673,0.003328801

0.2415673,0.003328801
0.2771508,0.003897667

0.2771508,0.003897667
0.2462514,0.03882313

0.7080442,0.3079492
0.7302093,0.2673887

0.7302093,0.2673887
0.7227207,0.3084638

0.7227207,0.3084638
0.7080442,0.3079492

0.7302093,0.2673887
0.7403432,0.3125437

0.7403432,0.3125437
0.7227207,0.3084638

0.7227207,0.3084638
0.7302093,0.2673887

0.4853947,0.9034377
0.4710472,0.8753713

0.4710472,0.8753713
0.5011799,0.8729542

0.5011799,0.8729542
0.4853947,0.9034377

0.4547586,0.8518394
0.5011799,0.8729542

0.5011799,0.8729542
0.4710472,0.8753713

0.4710472,0.8753713
0.4547586,0.8518394

0.482224,0.224393
0.4700943,0.2580116

0.4700943,0.2580116
0.4591165,0.2417904

0.4591165,0.2417904
0.482224,0.224393

0.5024272,0.2645299
0.5154056,0.2367679

0.5154056,0.2367679
0.5399857,0.2526672

0.5399857,0.2526672
0.5024272,0.2645299

0.5154056,0.2367679
0.5152389,0.1903793

0.5152389,0.1903793
0.5376721,0.2269839

0.5376721,0.2269839
0.5154056,0.2367679

0.4700943,0.2580116
0.5005044,0.250651

0.5005044,0.250651
0.5024272,0.2645299

0.5024272,0.2645299
0.4700943,0.2580116

0.7721826,0.6070278
0.8260942,0.620696

0.8260942,0.620696
0.7910967,0.6313094

0.7910967,0.6313094
0.7721826,0.6070278

0.8554169,0.6189414
0.841953,0.5898896

0.841953,0.5898896
0.8583757,0.6166479

0.8583757,0.6166479
0.8554169,0.6189414

0.3453957,0.6949589
0.3552372,0.742249

0.3552372,0.742249
0.3457949,0.7399903

0.3457949,0.7399903
0.3453957,0.6949589

0.3691866,0.6532797
0.3654437,0.6855974

0.3654437,0.6855974
0.3491907,0.6803976

0.3491907,0.6803976
0.3691866,0.6532797

0.9283924,0.8844392
0.9529074,0.8924044

0.9529074,0.8924044
0.9190452,0.9189456

0.9190452,0.9189456
0.9283924,0.8844392

0.9192274,0.9736397
0.9655163,0.9394222

0.9655163,0.9394222
0.9302516,0.9799845

0.9302516,0.9799845
0.9192274,0.9736397

0.01096535,0.1654384
0.0348897,0.1559515

0.0348897,0.1559515
0.01383686,0.1673542

0.01383686,0.1673542
0.01096535,0.1654384

0.03925205,0.151171
0.03513825,0.1392828

0.03513825,0.1392828
0.05416823,0.1223642

0.05416823,0.1223642
0.03925205,0.151171

0.5011799,0.8729542
0.5152584,0.9081656

0.5152584,0.9081656
0.4853947,0.9034377

0.4853947,0.9034377
0.5011799,0.8729542

0.5604579,0.9183742
0.5273181,0.9458499

0.5273181,0.9458499
0.5296205,0.9082781

0.5296205,0.9082781
0.5604579,0.9183742

0.6351503,0.8985914
0.6488804,0.9648979

0.6488804,0.9648979
0.5779306,0.9526061

0.5779306,0.9526061
0.6351503,0.8985914

0.6656025,0.9007332
0.6883457,0.9270419

0.6883457,0.9270419
0.6633347,0.9105264

0.6633347,0.9105264
0.6656025,0.9007332

0.2369765,0.8721263
0.2204427,0.8768377

0.2204427,0.8768377
0.2187279,0.8743327

0.2187279,0.8743327
0.2369765,0.8721263

0.3047107,0.9024527
0.2938673,0.921661

0.2938673,0.921661
0.2821701,0.892476

0.2821701,0.892476
0.3047107,0.9024527

0.06599165,0.01093567
0.1323422,0.008571268

0.1323422,0.008571268
0.09212018,0.04719926

0.09212018,0.04719926
0.06599165,0.01093567

0.1056414,0.07649041
0.09212018,0.04719926

0.09212018,0.04719926
0.125752,0.03672707

0.125752,0.03672707
0.1056414,0.07649041

0.329271,0.5917847
0.3386627,0.6187771

0.3386627,0.6187771
0.3149939,0.6014097

0.3149939,0.6014097
0.329271,0.5917847

0.3283305,0.6546273
0.3149939,0.6014097

0.3149939,0.6014097
0.3386627,0.6187771

0.3386627,0.6187771
0.3283305,0.6546273

0.9213266,0.8415526
0.9122767,0.8887626

0.9122767,0.8887626
0.8914125,0.8745373

0.8914125,0.8745373
0.9213266,0.8415526

0.9529074,0.8924044
0.9283924,0.8844392

0.9283924,0.8844392
0.9389154,0.8812606

0.9389154,0.8812606
0.9529074,0.8924044

0.1372286,0.3656433
0.08826865,0.4008687

0.08826865,0.4008687
0.1010338,0.3575667

0.1010338,0.3575667
0.1372286,0.3656433

0.06119979,0.4163842
0.05267251,0.3619939

0.05267251,0.3619939
0.08826865,0.4008687

0.08826865,0.4008687
0.06119979,0.4163842

0.7934185,0.1109618
0.8306588,0.1201071

0.8306588,0.1201071
0.8159169,0.1242708

0.8159169,0.1242708
0.7934185,0.1109618

0.8832847,0.09135032
0.866228,0.1214569

0.866228,0.1214569
0.8655362,0.08731724

0.8655362,0.08731724
0.8832847,0.09135032

0.1780614,0.1533603
0.1844363,0.1361891

0.1844363,0.1361891
0.1990191,0.1436438

0.1990191,0.1436438
0.1780614,0.1533603

0.1686139,0.1413984
0.1718183,0.1168269

0.1718183,0.1168269
0.1748202,0.1366948

0.1748202,0.1366948
0.1686139,0.1413984

0.7844393,0.07016242
0.7198134,0.1106335

0.7198134,0.1106335
0.7085738,0.05916811

0.7085738,0.05916811
0.7844393,0.07016242

0.6253837,0.03363741
0.6679376,0.03408552

0.6679376,0.03408552
0.6843171,0.07349814

0.6843171,0.07349814
0.6253837,0.03363741

0.5912135,0.0602851
0.5664186,0.03180254

0.5664186,0.03180254
0.5870293,0.03409708

0.5870293,0.03409708
0.5912135,0.0602851

0.6253837,0.03363741
0.5912135,0.0602851

0.5912135,0.0602851
0.6089924,0.02497602

0.6089924,0.02497602
0.6253837,0.03363741

0.5495862,0.9857401
0.5273181,0.9458499

0.5273181,0.9458499
0.5552302,0.976909

0.5552302,0.976909
0.5495862,0.9857401

0.4929451,0.930972
0.4838681,0.983328

0.4838681,0.983328
0.4694557,0.9601372

0.4694557,0.9601372
0.4929451,0.930972

0.2991643,0.5753542
0.2867093,0.5502179

0.2867093,0.5502179
0.3326961,0.5371168

0.3326961,0.5371168
0.2991643,0.5753542

0.2802831,0.5523315
0.2791869,0.5502422

0.2791869,0.5502422
0.2867093,0.5502179

0.2867093,0.5502179
0.2802831,0.5523315

0.09930624,0.2207547
0.1075514,0.197021

0.1075514,0.197021
0.1206765,0.1992007

0.1206765,0.1992007
0.09930624,0.2207547

0.07356942,0.1832581
0.1075514,0.197021

0.1075514,0.197021
0.06899584,0.2017297

0.06899584,0.2017297
0.07356942,0.1832581

0.6563044,0.6702206
0.6490451,0.6467326

0.6490451,0.6467326
0.6583546,0.6687874

0.6583546,0.6687874
0.6563044,0.6702206

0.599416,0.6331248
0.6490451,0.6467326

0.6490451,0.6467326
0.632794,0.6551469

0.632794,0.6551469
0.599416,0.6331248

0.5930404,0.8463458
0.5602733,0.8173159

0.5602733,0.8173159
0.5950343,0.8177178

0.5950343,0.8177178
0.5930404,0.8463458

0.5271162,0.7889296
0.5445363,0.837968

0.5445363,0.837968
0.5143178,0.7952533

0.5143178,0.7952533
0.5271162,0.7889296

0.5910611,0.005483866
0.6089924,0.02497602

0.6089924,0.02497602
0.5870293,0.03409708

0.5870293,0.03409708
0.5910611,0.005483866

0.5664186,0.03180254
0.5912135,0.0602851

0.5912135,0.0602851
0.5546752,0.04911626

0.5546752,0.04911626
0.5664186,0.03180254

0.2359407,0.0957842
0.2420372,0.1078246

0.2420372,0.1078246
0.221865,0.1238984

0.221865,0.1238984
0.2359407,0.0957842

0.2406258,0.09299386
0.2772597,0.08601583

0.2772597,0.08601583
0.2420372,0.1078246

0.2420372,0.1078246
0.2406258,0.09299386

0.944298,0.3299607
0.8878568,0.3260898

0.8878568,0.3260898
0.9254003,0.2968594

0.9254003,0.2968594
0.944298,0.3299607

0.8885351,0.2567684
0.9254003,0.2968594

0.9254003,0.2968594
0.8752495,0.2769395

0.8752495,0.2769395
0.8885351,0.2567684

0.842572,0.170032
0.816857,0.2056755

0.816857,0.2056755
0.8011026,0.1679646

0.8011026,0.1679646
0.842572,0.170032

0.9122279,0.1425756
0.9587692,0.1163335

0.9587692,0.1163335
0.9326634,0.1575556

0.9326634,0.1575556
0.9122279,0.1425756

0.8847065,0.3064721
0.8641443,0.3272788

0.8641443,0.3272788
0.845082,0.2921149

0.845082,0.2921149
0.8847065,0.3064721

0.8752495,0.2769395
0.9254003,0.2968594

0.9254003,0.2968594
0.8847065,0.3064721

0.8847065,0.3064721
0.8752495,0.2769395

0.7721826,0.6070278
0.7681173,0.62788

0.7681173,0.62788
0.749918,0.6007244

0.749918,0.6007244
0.7721826,0.6070278

0.7630304,0.673855
0.6955566,0.6478104

0.6955566,0.6478104
0.7681173,0.62788

0.7681173,0.62788
0.7630304,0.673855

0.2659203,0.9632658
0.2257351,0.9588338

0.2257351,0.9588338
0.2315326,0.9510757

0.2315326,0.9510757
0.2659203,0.9632658

0.2245643,0.990525
0.2257351,0.9588338

0.2257351,0.9588338
0.2291179,0.985224

0.2291179,0.985224
0.2245643,0.990525

0.5381727,0.7645986
0.4898363,0.7771703

0.4898363,0.7771703
0.530153,0.7158027

0.530153,0.7158027
0.5381727,0.7645986

0.404978,0.7623299
0.4635224,0.7350919

0.4635224,0.7350919
0.4431424,0.7660673

0.4431424,0.7660673
0.404978,0.7623299

0.6955566,0.6478104
0.6605573,0.6266705

0.6605573,0.6266705
0.6664433,0.6195437

0.6664433,0.6195437
0.6955566,0.6478104

0.599416,0.6331248
0.6574035,0.5996993

0.6574035,0.5996993
0.6605573,0.6266705

0.6605573,0.6266705
0.599416,0.6331248

0.3072541,0.8799901
0.2871874,0.8887419

0.2871874,0.8887419
0.287153,0.8705336

0.287153,0.8705336
0.3072541,0.8799901

0.2821701,0.892476
0.287153,0.8705336

0.287153,0.8705336
0.2871874,0.8887419

0.2871874,0.8887419
0.2821701,0.892476

0.9109457,0.0950606
0.9122279,0.1425756

0.9122279,0.1425756
0.8952849,0.1028427

0.8952849,0.1028427
0.9109457,0.0950606

0.9101602,0.1659684
0.9236659,0.1783039

0.9236659,0.1783039
0.9062901,0.176577

0.9062901,0.176577
0.9101602,0.1659684

0.6553416,0.2462808
0.6779961,0.254309

0.6779961,0.254309
0.6684294,0.2632283

0.6684294,0.2632283
0.6553416,0.2462808

0.680654,0.255105
0.6684294,0.2632283

0.6684294,0.2632283
0.6779961,0.254309

0.6779961,0.254309
0.680654,0.255105

0.04878963,0.2373432
0.06761671,0.2552685

0.06761671,0.2552685
0.04473949,0.2588528

0.04473949,0.2588528
0.04878963,0.2373432

0.01383686,0.1673542
0.05234218,0.2113399

0.05234218,0.2113399
0.03145898,0.2202447

0.03145898,0.2202447
0.01383686,0.1673542

0.9236659,0.1783039
0.9101602,0.1659684

0.9101602,0.1659684
0.9326634,0.1575556

0.9326634,0.1575556
0.9236659,0.1783039

0.9062901,0.176577
0.9179157,0.2059027

0.9179157,0.2059027
0.8901155,0.1838076

0.8901155,0.1838076
0.9062901,0.176577

0.855664,0.3333352
0.8185946,0.3680551

0.8185946,0.3680551
0.7965448,0.3502819

0.7965448,0.3502819
0.855664,0.3333352

0.8542118,0.3870534
0.8276249,0.4143174

0.8276249,0.4143174
0.8324374,0.3916934

0.8324374,0.3916934
0.8542118,0.3870534

0.7878199,0.3441689
0.7403432,0.3125437

0.7403432,0.3125437
0.8137985,0.2992359

0.8137985,0.2992359
0.7878199,0.3441689

0.7784696,0.2707017
0.7403432,0.3125437

0.7403432,0.3125437
0.7302093,0.2673887

0.7302093,0.2673887
0.7784696,0.2707017

0.341193,0.4165329
0.371453,0.3874066

0.371453,0.3874066
0.3555498,0.4172236

0.3555498,0.4172236
0.341193,0.4165329

0.4036283,0.3570936
0.3766202,0.3591991

0.3766202,0.3591991
0.384313,0.3465677

0.384313,0.3465677
0.4036283,0.3570936

0.5912135,0.0602851
0.6253837,0.03363741

0.6253837,0.03363741
0.6327166,0.1052431

0.6327166,0.1052431
0.5912135,0.0602851

0.6445001,0.006226064
0.6253837,0.03363741

0.6253837,0.03363741
0.6089924,0.02497602

0.6089924,0.02497602
0.6445001,0.006226064

0.3914889,0.9937575
0.4761232,0.9860083

0.4761232,0.9860083
0.5191032,0.9944481

0.5191032,0.9944481
0.3914889,0.9937575

0.4426807,0.9729367
0.4761232,0.9860083

0.4761232,0.9860083
0.4098722,0.9854515

0.4098722,0.9854515
0.4426807,0.9729367

0.2204427,0.8768377
0.1902427,0.8724356

0.1902427,0.8724356
0.2187279,0.8743327

0.2187279,0.8743327
0.2204427,0.8768377

0.1902427,0.8724356
0.1974199,0.8341098

0.1974199,0.8341098
0.2187279,0.8743327

0.2187279,0.8743327
0.1902427,0.8724356

0.4104003,0.3986153
0.4701311,0.4416923

0.4701311,0.4416923
0.4539738,0.4515943

0.4539738,0.4515943
0.4104003,0.3986153

0.540089,0.3677442
0.5045567,0.3189956

0.5045567,0.3189956
0.5131786,0.3068971

0.5131786,0.3068971
0.540089,0.3677442

0.8154519,0.5251986
0.8128636,0.4838789

0.8128636,0.4838789
0.8416401,0.5243003

0.8416401,0.5243003
0.8154519,0.5251986

0.7949406,0.5148337
0.7752517,0.5706505

0.7752517,0.5706505
0.7532545,0.534797

0.7532545,0.534797
0.7949406,0.5148337

0.1916945,0.2618729
0.2057383,0.2106496

0.2057383,0.2106496
0.2330716,0.2570257

0.2330716,0.2570257
0.1916945,0.2618729

0.1766186,0.2522668
0.1446463,0.2167988

0.1446463,0.2167988
0.1781317,0.2399948

0.1781317,0.2399948
0.1766186,0.2522668

0.4411388,0.5575172
0.4103929,0.5483556

0.4103929,0.5483556
0.4167516,0.5437804

0.4167516,0.5437804
0.4411388,0.5575172

0.4357652,0.6005395
0.4364719,0.5771621

0.4364719,0.5771621
0.4458186,0.5764577

0.4458186,0.5764577
0.4357652,0.6005395

0.5024272,0.2645299
0.5399857,0.2526672

0.5399857,0.2526672
0.5116615,0.2816643

0.5116615,0.2816643
0.5024272,0.2645299

0.5841098,0.2358359
0.5399857,0.2526672

0.5399857,0.2526672
0.5530756,0.224316

0.5530756,0.224316
0.5841098,0.2358359

0.8554169,0.6189414
0.8602601,0.63775

0.8602601,0.63775
0.8511326,0.6456576

0.8511326,0.6456576
0.8554169,0.6189414

0.8583757,0.6166479
0.9076768,0.6393965

0.9076768,0.6393965
0.8602601,0.63775

0.8602601,0.63775
0.8583757,0.6166479

0.8930255,0.7131187
0.8619026,0.7084288

0.8619026,0.7084288
0.8859699,0.7010233

0.8859699,0.7010233
0.8930255,0.7131187

0.8393334,0.745329
0.8479769,0.6860489

0.8479769,0.6860489
0.8619026,0.7084288

0.8619026,0.7084288
0.8393334,0.745329

0.2379327,0.3409403
0.1946165,0.3079421

0.1946165,0.3079421
0.2243053,0.2963275

0.2243053,0.2963275
0.2379327,0.3409403

0.1776408,0.3172322
0.1642441,0.2694105

0.1642441,0.2694105
0.1946165,0.3079421

0.1946165,0.3079421
0.1776408,0.3172322

0.276618,0.4960071
0.2497559,0.489409

0.2497559,0.489409
0.2542672,0.4832875

0.2542672,0.4832875
0.276618,0.4960071

0.2597533,0.5384553
0.2415356,0.5496026

0.2415356,0.5496026
0.2426734,0.5136581

0.2426734,0.5136581
0.2597533,0.5384553

0.9612557,0.6124062
0.9268641,0.6144022

0.9268641,0.6144022
0.9528807,0.5785692

0.9528807,0.5785692
0.9612557,0.6124062

0.9561126,0.6321192
0.9268641,0.6144022

0.9268641,0.6144022
0.9527379,0.6241141

0.9527379,0.6241141
0.9561126,0.6321192

0.9179157,0.2059027
0.9062901,0.176577

0.9062901,0.176577
0.9236659,0.1783039

0.9236659,0.1783039
0.9179157,0.2059027

0.8958176,0.1522272
0.8901155,0.1838076

0.8901155,0.1838076
0.8651681,0.1653172

0.8651681,0.1653172
0.8958176,0.1522272

0.7450109,0.715672
0.7721415,0.7223932

0.7721415,0.7223932
0.7839922,0.7613502

0.7839922,0.7613502
0.7450109,0.715672

0.7630925,0.6939431
0.7716613,0.6842499

0.7716613,0.6842499
0.7721415,0.7223932

0.7721415,0.7223932
0.7630925,0.6939431

0.6056507,0.2259538
0.576297,0.2116158

0.576297,0.2116158
0.6117986,0.1861564

0.6117986,0.1861564
0.6056507,0.2259538

0.6758184,0.1995147
0.6453033,0.230603

0.6453033,0.230603
0.6377749,0.1805949

0.6377749,0.1805949
0.6758184,0.1995147

0.7937205,0.008313776
0.9563909,0.0009847881

0.9563909,0.0009847881
0.915049,0.009504915

0.915049,0.009504915
0.7937205,0.008313776

0.9179037,0.03573096
0.9318304,0.02241779

0.9318304,0.02241779
0.9256237,0.03537572

0.9256237,0.03537572
0.9179037,0.03573096

0.640915,0.5146096
0.6620217,0.5754564

0.6620217,0.5754564
0.6324278,0.570615

0.6324278,0.570615
0.640915,0.5146096

0.6909991,0.5816864
0.6574035,0.5996993

0.6574035,0.5996993
0.6782227,0.5725005

0.6782227,0.5725005
0.6909991,0.5816864

0.185917,0.05389834
0.2304511,0.05312968

0.2304511,0.05312968
0.2253695,0.06627537

0.2253695,0.06627537
0.185917,0.05389834

0.1864033,0.01006734
0.2415673,0.003328801

0.2415673,0.003328801
0.2304362,0.04967714

0.2304362,0.04967714
0.1864033,0.01006734

0.6324278,0.570615
0.6106402,0.5672122

0.6106402,0.5672122
0.6177205,0.5553189

0.6177205,0.5553189
0.6324278,0.570615

0.5864521,0.5432774
0.6177205,0.5553189

0.6177205,0.5553189
0.6140096,0.5564066

0.6140096,0.5564066
0.5864521,0.5432774

0.9318304,0.02241779
0.9179037,0.03573096

0.9179037,0.03573096
0.915049,0.009504915

0.915049,0.009504915
0.9318304,0.02241779

0.9696227,0.05765284
0.9318304,0.02241779

0.9318304,0.02241779
0.9703802,0.0139451

0.9703802,0.0139451
0.9696227,0.05765284

0.8416401,0.5243003
0.8551097,0.5529622

0.8551097,0.5529622
0.8284216,0.5408977

0.8284216,0.5408977
0.8416401,0.5243003

0.8214581,0.5503134
0.8284216,0.5408977

0.8284216,0.5408977
0.8290528,0.5449571

0.8290528,0.5449571
0.8214581,0.5503134

0.3896663,0.2646177
0.4262416,0.1763017

0.4262416,0.1763017
0.4591165,0.2417904

0.4591165,0.2417904
0.3896663,0.2646177

0.3386431,0.165105
0.3796967,0.171069

0.3796967,0.171069
0.3456711,0.1966936

0.3456711,0.1966936
0.3386431,0.165105

0.6800255,0.4444575
0.6948836,0.420093

0.6948836,0.420093
0.694823,0.4356762

0.694823,0.4356762
0.6800255,0.4444575

0.7008509,0.471512
0.694823,0.4356762

0.694823,0.4356762
0.6979467,0.4321584

0.6979467,0.4321584
0.7008509,0.471512

0.289932,0.2626713
0.3157267,0.3124698

0.3157267,0.3124698
0.2822949,0.3217813

0.2822949,0.3217813
0.289932,0.2626713

0.3425991,0.3699835
0.3128779,0.3284123

0.3128779,0.3284123
0.3420023,0.3365331

0.3420023,0.3365331
0.3425991,0.3699835

0.07541824,0.5923386
0.09230269,0.5988614

0.09230269,0.5988614
0.07314742,0.6541627

0.07314742,0.6541627
0.07541824,0.5923386

0.08989192,0.5952511
0.1124844,0.6006581

0.1124844,0.6006581
0.09230269,0.5988614

0.09230269,0.5988614
0.08989192,0.5952511

0.4090303,0.01132977
0.4360067,0.04592276

0.4360067,0.04592276
0.4200973,0.05414224

0.4200973,0.05414224
0.4090303,0.01132977

0.4243322,0.06426228
0.4559436,0.07075227

0.4559436,0.07075227
0.460481,0.08133019

0.460481,0.08133019
0.4243322,0.06426228

0.2574401,0.6282668
0.2282653,0.6671686

0.2282653,0.6671686
0.241868,0.6275102

0.241868,0.6275102
0.2574401,0.6282668

0.2574401,0.6282668
0.2780806,0.6870123

0.2780806,0.6870123
0.2584889,0.6785153

0.2584889,0.6785153
0.2574401,0.6282668

0.2272816,0.7297661
0.2195926,0.6695705

0.2195926,0.6695705
0.2519695,0.6845315

0.2519695,0.6845315
0.2272816,0.7297661

0.2282653,0.6671686
0.2519695,0.6845315

0.2519695,0.6845315
0.2195926,0.6695705

0.2195926,0.6695705
0.2282653,0.6671686

0.5602733,0.8173159
0.5981515,0.8099954

0.5981515,0.8099954
0.5950343,0.8177178

0.5950343,0.8177178
0.5602733,0.8173159

0.6580318,0.7730265
0.5998142,0.7899472

0.5998142,0.7899472
0.6244362,0.7485895

0.6244362,0.7485895
0.6580318,0.7730265

0.9988903,0.2876184
0.9673282,0.2429613

0.9673282,0.2429613
0.9960093,0.2535308

0.9960093,0.2535308
0.9988903,0.2876184

0.9254003,0.2968594
0.8885351,0.2567684

0.8885351,0.2567684
0.9400461,0.2782827

0.9400461,0.2782827
0.9254003,0.2968594

0.8679944,0.4559696
0.8255888,0.4519382

0.8255888,0.4519382
0.8275958,0.4370192

0.8275958,0.4370192
0.8679944,0.4559696

0.805178,0.4493303
0.8275958,0.4370192

0.8275958,0.4370192
0.8255888,0.4519382

0.8255888,0.4519382
0.805178,0.4493303

0.1044123,0.6970711
0.08294285,0.6809806

0.08294285,0.6809806
0.09184552,0.67362

0.09184552,0.67362
0.1044123,0.6970711

0.0910126,0.788386
0.06671286,0.7252155

0.06671286,0.7252155
0.07330251,0.724709

0.07330251,0.724709
0.0910126,0.788386

0.1370109,0.3477329
0.1271044,0.3418398

0.1271044,0.3418398
0.1312602,0.3411552

0.1312602,0.3411552
0.1370109,0.3477329

0.1271044,0.3418398
0.1296877,0.3352957

0.1296877,0.3352957
0.1312602,0.3411552

0.1312602,0.3411552
0.1271044,0.3418398

0.4611883,0.3421482
0.5033181,0.3805442

0.5033181,0.3805442
0.4826564,0.3964471

0.4826564,0.3964471
0.4611883,0.3421482

0.4908594,0.4200856
0.506514,0.4038849

0.506514,0.4038849
0.516753,0.4152413

0.516753,0.4152413
0.4908594,0.4200856

0.6909991,0.5816864
0.7453095,0.571561

0.7453095,0.571561
0.749918,0.6007244

0.749918,0.6007244
0.6909991,0.5816864

0.7532545,0.534797
0.7252216,0.5596852

0.7252216,0.5596852
0.7290742,0.5326717

0.7290742,0.5326717
0.7532545,0.534797

0.8461443,0.9636339
0.8581616,0.989827

0.8581616,0.989827
0.8351434,0.9719077

0.8351434,0.9719077
0.8461443,0.9636339

0.8351434,0.9719077
0.7870303,0.9988828

0.7870303,0.9988828
0.7886783,0.9708723

0.7886783,0.9708723
0.8351434,0.9719077

0.9988903,0.2876184
0.9980932,0.3531401

0.9980932,0.3531401
0.9939083,0.3388282

0.9939083,0.3388282
0.9988903,0.2876184

0.9832395,0.3428266
0.9939083,0.3388282

0.9939083,0.3388282
0.9980932,0.3531401

0.9980932,0.3531401
0.9832395,0.3428266

0.6151674,0.8298434
0.6433536,0.8206024

0.6433536,0.8206024
0.6334481,0.8431855

0.6334481,0.8431855
0.6151674,0.8298434

0.6595567,0.8919283
0.6633347,0.9105264

0.6633347,0.9105264
0.6351503,0.8985914

0.6351503,0.8985914
0.6595567,0.8919283

0.9655163,0.9394222
0.9806585,0.909398

0.9806585,0.909398
0.9830523,0.9249766

0.9830523,0.9249766
0.9655163,0.9394222

0.9190452,0.9189456
0.9529074,0.8924044

0.9529074,0.8924044
0.9655163,0.9394222

0.9655163,0.9394222
0.9190452,0.9189456

0.3555498,0.4172236
0.4034171,0.3994289

0.4034171,0.3994289
0.3858626,0.4537202

0.3858626,0.4537202
0.3555498,0.4172236

0.3550065,0.4428855
0.341193,0.4165329

0.341193,0.4165329
0.3546639,0.4327546

0.3546639,0.4327546
0.3550065,0.4428855

0.6433536,0.8206024
0.6468301,0.8161345

0.6468301,0.8161345
0.6474304,0.8201187

0.6474304,0.8201187
0.6433536,0.8206024

0.6151674,0.8298434
0.5981515,0.8099954

0.5981515,0.8099954
0.6225551,0.8149186

0.6225551,0.8149186
0.6151674,0.8298434

0.1164088,0.5798681
0.1596577,0.5733886

0.1596577,0.5733886
0.1296117,0.5862048

0.1296117,0.5862048
0.1164088,0.5798681

0.1911981,0.5242783
0.216067,0.5590705

0.216067,0.5590705
0.1841238,0.5346404

0.1841238,0.5346404
0.1911981,0.5242783

0.01045549,0.2205197
0.01383686,0.1673542

0.01383686,0.1673542
0.03145898,0.2202447

0.03145898,0.2202447
0.01045549,0.2205197

0.01045549,0.2205197
0.001951933,0.2281426

0.001951933,0.2281426
0.01096535,0.1654384

0.01096535,0.1654384
0.01045549,0.2205197

0.4212236,0.6058896
0.4462194,0.6298173

0.4462194,0.6298173
0.4132267,0.6707931

0.4132267,0.6707931
0.4212236,0.6058896

0.4364719,0.5771621
0.4280223,0.6046277

0.4280223,0.6046277
0.4212236,0.6058896

0.4212236,0.6058896
0.4364719,0.5771621

0.4217352,0.9561387
0.4426807,0.9729367

0.4426807,0.9729367
0.4098722,0.9854515

0.4098722,0.9854515
0.4217352,0.9561387

0.4184311,0.9319122
0.4217352,0.9561387

0.4217352,0.9561387
0.3951661,0.9402485

0.3951661,0.9402485
0.4184311,0.9319122

0.185917,0.05389834
0.1864033,0.01006734

0.1864033,0.01006734
0.2304362,0.04967714

0.2304362,0.04967714
0.185917,0.05389834

0.125752,0.03672707
0.1724221,0.08625592

0.1724221,0.08625592
0.1139163,0.08021177

0.1139163,0.08021177
0.125752,0.03672707

0.1841238,0.5346404
0.16425,0.4880765

0.16425,0.4880765
0.1911981,0.5242783

0.1911981,0.5242783
0.1841238,0.5346404

0.16425,0.4880765
0.2243562,0.4873684

0.2243562,0.4873684
0.1911981,0.5242783

0.1911981,0.5242783
0.16425,0.4880765

0.4547586,0.8518394
0.4339512,0.8898168

0.4339512,0.8898168
0.4268387,0.8764359

0.4268387,0.8764359
0.4547586,0.8518394

0.4214154,0.9243331
0.4339512,0.8898168

0.4339512,0.8898168
0.4452382,0.8964087

0.4452382,0.8964087
0.4214154,0.9243331

0.7742213,0.228364
0.7928942,0.1637216

0.7928942,0.1637216
0.8011026,0.1679646

0.8011026,0.1679646
0.7742213,0.228364

0.7581788,0.167833
0.7619374,0.1410579

0.7619374,0.1410579
0.7928942,0.1637216

0.7928942,0.1637216
0.7581788,0.167833

0.3198864,0.1873374
0.3143548,0.1351329

0.3143548,0.1351329
0.3386431,0.165105

0.3386431,0.165105
0.3198864,0.1873374

0.3393013,0.112571
0.3386431,0.165105

0.3386431,0.165105
0.3143548,0.1351329

0.3143548,0.1351329
0.3393013,0.112571

0.002227426,0.6509255
0.01888514,0.6413168

0.01888514,0.6413168
0.02130974,0.6441901

0.02130974,0.6441901
